prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
0,11, of,-0.0255652517080307,0.8872467279434204,0.8516008257865906,0.7694575190544128,0.7642183899879456,0.8607125282287598,0.8201576471328735,0.8423085808753967,0.861103892326355,0.886869490146637,0.9031115174293518,0.9112313389778137,0.939200222492218,0.9236829876899719,0.9538585543632507,0.9585361480712891,0.9694409370422363,0.9645266532897949,0.9420604109764099,0.9366704225540161,0.9508145451545715,0.941038191318512,0.9650150537490845,0.9543420672416687,0.9753970503807068,0.9761075973510742,0.9728215336799622,0.29953473806381226
0,12, the,-0.13322478532791138,0.9174016714096069,0.8768219351768494,0.8428532481193542,0.7673318386077881,0.8898265361785889,0.8774401545524597,0.8889898061752319,0.9017683863639832,0.9149355888366699,0.9124998450279236,0.9388914108276367,0.9575130939483643,0.9378944635391235,0.9645283818244934,0.968869686126709,0.9821500778198242,0.9790707230567932,0.9580214023590088,0.9556185603141785,0.9603745937347412,0.9556888341903687,0.9606519341468811,0.9416690468788147,0.9810165166854858,0.9752764105796814,0.971486508846283,0.3027842044830322
0,13, sky,0.06428832560777664,0.9336974024772644,0.8419678807258606,0.8859405517578125,0.7582604289054871,0.8872911334037781,0.8911851644515991,0.8717297911643982,0.906834602355957,0.9230360984802246,0.9394991397857666,0.9408469796180725,0.9543619751930237,0.9385283589363098,0.9578607082366943,0.9568502902984619,0.9650564193725586,0.9616194367408752,0.9536188244819641,0.9460031986236572,0.973050057888031,0.9407671093940735,0.9635895490646362,0.9666666984558105,0.9678488373756409,0.9740991592407227,0.9694415926933289,0.42765405774116516
0,14, is,-0.05585711449384689,0.9232638478279114,0.8855664134025574,0.8556686639785767,0.8130285143852234,0.9078048467636108,0.8742742538452148,0.8739871382713318,0.8704598546028137,0.890694797039032,0.9072024822235107,0.937244176864624,0.9460472464561462,0.9150504469871521,0.9418075084686279,0.9401673674583435,0.9634168744087219,0.9621514678001404,0.9480108618736267,0.9455739855766296,0.9428678750991821,0.9273782968521118,0.9551616907119751,0.9489527940750122,0.9674494862556458,0.972183883190155,0.9656966328620911,0.4700387120246887
1,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
1,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
1,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
1,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
1,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
1,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
