prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
8,3,都是,1.0450204610824585,37.057918548583984,51.064029693603516,66.36410522460938,75.52163696289062,84.21255493164062,80.8843002319336,84.50934600830078,86.10833740234375,93.5106430053711,99.95861053466797,106.70118713378906,104.61258697509766,108.0692138671875,116.74727630615234,126.59803771972656,134.1285858154297,133.214111328125,141.27369689941406,146.3321075439453,160.9517059326172,185.66465759277344,224.64601135253906,259.200927734375,292.7564697265625,342.1025390625,412.0745544433594,501.1773986816406,96.096435546875
9,0,독,1.067736029624939,39.627681732177734,1471.7950439453125,4600.8349609375,4613.11767578125,4708.49462890625,4718.2548828125,4734.96337890625,4760.2666015625,4786.62451171875,4802.90673828125,4819.23193359375,4827.1484375,4843.4833984375,4859.25537109375,4867.55859375,4867.583984375,4859.7705078125,4851.7314453125,4851.9404296875,4851.72607421875,4835.3173828125,4831.34423828125,4806.212890625,4762.63818359375,4672.83837890625,4334.25732421875,2208.529052734375,90.9482192993164
9,1,일,1.0048431158065796,34.462921142578125,45.57328414916992,52.71168899536133,57.20186233520508,76.21001434326172,70.07962799072266,70.55255126953125,78.84561157226562,83.49523162841797,91.6412582397461,96.169189453125,100.17252349853516,104.44673919677734,108.8486099243164,114.01261901855469,120.9828872680664,122.3817367553711,126.94194030761719,135.18614196777344,162.36859130859375,174.46511840820312,230.98834228515625,262.9591064453125,337.7691650390625,405.03033447265625,468.1726989746094,555.643798828125,98.91080474853516
9,2,의,0.7522229552268982,33.01023483276367,41.41115951538086,48.07075500488281,53.02825164794922,63.32489013671875,60.466896057128906,61.868831634521484,68.3727798461914,76.42904663085938,86.53559875488281,93.80892944335938,95.8180923461914,96.9397201538086,103.44761657714844,106.54106140136719,114.60041046142578,116.94110107421875,119.85846710205078,126.47016906738281,145.3302001953125,162.99066162109375,221.6903076171875,254.19432067871094,309.3009338378906,384.69464111328125,470.1243591308594,610.89404296875,102.78373718261719
9,3, 수도,1.0362082719802856,38.24212646484375,46.43153381347656,58.111873626708984,60.631954193115234,73.15386962890625,69.7985610961914,73.62187957763672,83.27682495117188,86.13345336914062,90.18873596191406,94.76409912109375,99.1387939453125,101.72742462158203,108.2767562866211,108.94266510009766,111.5165023803711,115.67779541015625,121.23471069335938,131.6691131591797,159.02191162109375,166.9974365234375,204.11279296875,235.20497131347656,277.08880615234375,352.8251647949219,399.0126037597656,484.7892150878906,92.95791625976562
9,4,는,0.8907989859580994,31.37848472595215,37.70228958129883,50.055850982666016,56.694393157958984,63.04541778564453,60.97844696044922,63.2570915222168,68.76683044433594,72.94463348388672,79.36296844482422,84.365478515625,86.2560043334961,90.20455932617188,99.60364532470703,99.54890441894531,101.51937866210938,107.3502426147461,116.11869049072266,129.10372924804688,142.2660369873047,156.0836944580078,223.26358032226562,248.1648406982422,314.04541015625,392.8144226074219,479.98883056640625,596.4742431640625,100.25393676757812
10,0,Ho,1.2324684858322144,41.569862365722656,1225.2252197265625,4189.0654296875,4199.3935546875,4294.6767578125,4304.7607421875,4321.37353515625,4346.79833984375,4373.27587890625,4389.744140625,4406.251953125,4414.22216796875,4422.38916015625,4438.33544921875,4446.62109375,4446.82177734375,4438.90869140625,4430.89306640625,4431.0751953125,4431.03662109375,4414.708984375,4411.1669921875,4386.0693359375,4342.56298828125,4252.2001953125,3922.309326171875,1890.5562744140625,97.89391326904297
10,1,of,1.2351670265197754,32.953617095947266,48.77183151245117,66.7142333984375,71.25083923339844,83.14766693115234,77.78599548339844,74.72261810302734,77.8243637084961,84.72298431396484,89.54253387451172,92.86141967773438,92.16478729248047,95.58049011230469,99.71996307373047,104.1294937133789,107.0143814086914,109.61602020263672,113.08878326416016,120.9891128540039,153.86854553222656,167.4661407470703,219.711181640625,273.7918701171875,329.5652770996094,391.1438903808594,426.9380187988281,479.2861328125,92.35343170166016
10,2,dst,1.2792249917984009,32.29408645629883,43.97996139526367,55.15243911743164,73.91958618164062,85.41394805908203,78.86992645263672,75.97635650634766,80.62651062011719,88.06429290771484,92.0322494506836,93.22071838378906,93.25414276123047,96.3382568359375,100.99168395996094,102.11474609375,106.30228424072266,109.72338104248047,109.39850616455078,117.5970687866211,139.39015197753906,147.1623992919922,182.4140625,227.1535186767578,279.3072509765625,332.03228759765625,356.8023376464844,402.62860107421875,89.7547607421875
10,3,ad,1.296266794204712,30.175168991088867,40.11762237548828,50.91956329345703,67.00078582763672,70.45098114013672,66.75520324707031,66.69197845458984,72.26544952392578,75.17196655273438,79.7395248413086,83.95558166503906,84.76616668701172,87.64152526855469,93.2959213256836,93.44512176513672,97.37849426269531,100.33827209472656,102.47075653076172,113.32734680175781,131.9478759765625,142.49803161621094,190.45578002929688,226.3801727294922,258.47088623046875,312.6751403808594,347.63775634765625,427.9537658691406,92.68903350830078
10,4, van,1.3249338865280151,33.15863800048828,41.48628616333008,54.897560119628906,59.721168518066406,63.84005355834961,61.52737045288086,60.597408294677734,62.95012283325195,70.58822631835938,76.76234436035156,84.83597564697266,91.57637786865234,92.04644775390625,100.33265686035156,101.95272827148438,105.27460479736328,107.29470825195312,109.61504364013672,117.95718383789062,134.30056762695312,151.96096801757812,194.38258361816406,230.70584106445312,275.0306701660156,336.7676696777344,398.7033996582031,501.4784240722656,101.57882690429688
10,5, D,1.1756296157836914,30.85207748413086,44.2381591796875,46.39311599731445,60.284820556640625,64.67326354980469,61.588348388671875,58.94021987915039,63.145164489746094,65.30931854248047,74.26425170898438,75.48015594482422,83.59528350830078,85.04048919677734,92.37332153320312,91.1991195678711,98.54841613769531,94.21018981933594,96.47530364990234,107.42987823486328,125.08212280273438,136.6602325439453,184.72817993164062,235.28347778320312,295.4266662597656,347.0014953613281,371.2194519042969,414.8668518066406,93.77143096923828
10,6,uits,1.434511661529541,32.25117111206055,42.39701461791992,56.70819091796875,71.4324722290039,75.22084045410156,75.1631851196289,74.8644790649414,80.06910705566406,83.77181243896484,88.03292846679688,95.82733154296875,99.71528625488281,103.78976440429688,109.12757873535156,108.2076644897461,112.68623352050781,111.98477935791016,118.72309112548828,123.9698715209961,141.62881469726562,152.88156127929688,180.0568084716797,211.211181640625,260.4194641113281,309.7528076171875,357.74371337890625,435.9403991699219,92.83866119384766
10,7,land,1.377380132675171,32.622467041015625,42.194969177246094,53.535736083984375,70.86380004882812,75.95946502685547,72.054931640625,68.50563049316406,69.17068481445312,74.74887084960938,77.59963989257812,80.60807800292969,83.25068664550781,89.33332061767578,96.14347839355469,96.7103271484375,103.83570098876953,106.82334899902344,114.09123992919922,121.81707763671875,141.46536254882812,150.0284423828125,188.30484008789062,209.03683471679688,252.89100646972656,318.8754577636719,359.1746520996094,443.7334899902344,97.55623626708984
10,8, is,1.0590819120407104,27.11305046081543,35.84208679199219,42.08430480957031,52.75105667114258,57.6571044921875,55.690975189208984,57.61451721191406,60.50349426269531,65.13868713378906,80.42750549316406,85.61347198486328,85.53117370605469,88.47713470458984,99.64391326904297,99.68628692626953,105.23273468017578,103.46038055419922,108.49170684814453,120.87979888916016,130.13572692871094,145.20774841308594,187.3670196533203,224.74606323242188,273.6907958984375,356.45135498046875,417.4127502441406,517.2850341796875,99.7604751586914
11,0,T,1.191450834274292,40.35480499267578,1850.2264404296875,4630.74462890625,4642.40673828125,4744.572265625,4761.9892578125,4779.05712890625,4804.3203125,4830.53515625,4846.67529296875,4862.96240234375,4870.791015625,4878.85400390625,4894.57861328125,4902.7626953125,4902.92724609375,4895.005859375,4887.0400390625,4887.15234375,4887.01123046875,4878.6123046875,4874.66650390625,4849.55419921875,4806.0703125,4707.578125,4358.19677734375,2208.716796875,102.91494750976562
11,1,ys,1.352057933807373,35.586116790771484,45.34907913208008,61.889732360839844,66.2123794555664,73.09146881103516,71.36459350585938,72.6168212890625,76.1750717163086,80.42491912841797,84.25370025634766,87.99296569824219,91.65298461914062,93.01609802246094,94.84288787841797,96.82478332519531,99.90811157226562,102.52938079833984,105.22006225585938,112.72889709472656,139.3834686279297,147.7207489013672,217.90892028808594,250.99879455566406,301.7117004394531,339.51812744140625,366.81488037109375,393.30609130859375,92.54003143310547
11,2,k,1.2804406881332397,31.549991607666016,40.35905075073242,54.486446380615234,68.76602935791016,75.7890396118164,74.79264068603516,78.03999328613281,84.6424789428711,86.3990249633789,86.55538940429688,93.46532440185547,92.41531372070312,96.19613647460938,102.07117462158203,101.42092895507812,105.55409240722656,106.24238586425781,107.53224182128906,117.65275573730469,138.6016387939453,146.06634521484375,193.0767059326172,252.00660705566406,303.6185302734375,355.3326110839844,383.7030029296875,437.6212463378906,93.61180877685547
11,3,lands,1.4554128646850586,28.168689727783203,37.99794006347656,48.738887786865234,60.16963195800781,67.10638427734375,66.9404067993164,66.05479431152344,70.00213623046875,70.89884948730469,75.88821411132812,85.21516418457031,86.15003204345703,89.21678924560547,95.33592987060547,95.49606323242188,99.79410552978516,101.2177505493164,108.21643829345703,118.42916107177734,137.44284057617188,147.22186279296875,192.1555633544922,228.899169921875,286.4480285644531,335.85028076171875,377.703369140625,437.7506408691406,96.85336303710938
11,4, h,1.178210735321045,31.26609992980957,39.752220153808594,47.51394271850586,55.31165313720703,61.883522033691406,60.11582946777344,60.641334533691406,64.54421997070312,67.83931732177734,76.23998260498047,81.221923828125,89.00997924804688,89.37808227539062,94.99663543701172,97.5886001586914,98.79623413085938,98.47361755371094,100.74835968017578,112.33600616455078,129.06507873535156,137.82252502441406,184.4489288330078,237.37388610839844,303.35760498046875,335.93621826171875,372.9259948730469,416.3068542480469,92.35504913330078
11,5,uv,1.3252325057983398,35.70879364013672,44.99943542480469,60.289222717285156,68.70299530029297,74.22003936767578,71.19347381591797,74.72300720214844,82.39541625976562,83.24665832519531,86.10018920898438,90.10240173339844,93.01753234863281,94.794921875,101.7934799194336,100.2081069946289,104.09855651855469,104.30255126953125,108.87333679199219,115.47247314453125,145.69317626953125,150.6117706298828,187.74954223632812,239.47300720214844,276.8240966796875,303.8961181640625,353.3255920410156,391.9933166503906,89.92701721191406
11,6,ud,1.3355859518051147,32.07631301879883,45.005882263183594,61.94736099243164,80.05519104003906,82.72969818115234,80.3220443725586,76.46086883544922,77.97723388671875,77.5875015258789,78.76004028320312,81.8785400390625,86.26819610595703,90.21099090576172,98.60231018066406,97.976806640625,102.94552612304688,104.2249526977539,107.2264404296875,115.92232513427734,137.8168487548828,144.9170379638672,179.89390563964844,224.81732177734375,258.6727600097656,314.5196838378906,406.4193420410156,477.9851379394531,98.51013946533203
11,7,stad,1.4761912822723389,30.719009399414062,38.87743377685547,48.26411819458008,62.410186767578125,69.40990447998047,69.84566497802734,71.25341796875,69.17353057861328,70.39315795898438,71.11611938476562,74.59977722167969,78.88040161132812,82.16327667236328,91.01710510253906,96.624755859375,101.3327865600586,102.61196899414062,106.58253479003906,116.51204681396484,140.0629425048828,148.6132354736328,193.9424285888672,228.32728576660156,267.9853820800781,318.0409240722656,381.9578552246094,453.5148620605469,99.1531753540039
11,8, är,0.907597541809082,34.011837005615234,40.54710006713867,49.28178405761719,55.98257064819336,62.44597244262695,62.779823303222656,62.39529037475586,65.17134094238281,72.05419921875,74.08296203613281,81.23082733154297,82.69204711914062,84.24900817871094,93.68009185791016,97.2938461303711,104.4967041015625,106.20691680908203,109.92632293701172,123.26445007324219,140.43856811523438,157.618408203125,207.31411743164062,229.9263916015625,261.3346252441406,337.7740173339844,401.9577331542969,515.6873779296875,103.72850036621094
