prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
1,4, on,1.1273770332336426,29.526992797851562,36.318058013916016,44.27911376953125,49.29056930541992,64.22786712646484,64.27827453613281,67.52899169921875,71.16558074951172,74.0096206665039,79.4821548461914,82.22705078125,85.78437805175781,88.74774932861328,97.52478790283203,99.59283447265625,104.32310485839844,103.20038604736328,104.76824951171875,118.50088500976562,131.74807739257812,143.78994750976562,187.5303497314453,209.5164794921875,246.61488342285156,314.685302734375,358.84112548828125,451.8212890625,100.34013366699219
1,5, the,1.0212125778198242,35.040611267089844,41.93012237548828,45.17728042602539,53.17695999145508,63.9598274230957,62.69112014770508,66.85604095458984,67.97921752929688,69.3564453125,74.26423645019531,77.47261810302734,88.09703063964844,87.01129913330078,93.66341400146484,94.11477661132812,101.25460052490234,100.92440795898438,104.38533020019531,112.13951873779297,139.4326934814453,163.95179748535156,205.39105224609375,237.23208618164062,266.423095703125,360.1822814941406,410.13104248046875,483.2926330566406,99.25312805175781
2,0,The,0.9782152771949768,53.42652893066406,1984.6629638671875,4538.0830078125,4549.42236328125,4651.40283203125,4668.04638671875,4693.24951171875,4718.5712890625,4744.8095703125,4760.96630859375,4777.26611328125,4785.00537109375,4792.98486328125,4808.6240234375,4816.78662109375,4816.94091796875,4809.009765625,4800.92822265625,4801.03515625,4800.8447265625,4784.47705078125,4780.453125,4755.37939453125,4711.93115234375,4605.26220703125,4245.5849609375,2115.020263671875,117.8006362915039
2,1, birds,1.1452730894088745,38.41476058959961,46.59553909301758,65.7951431274414,66.78883361816406,72.6593246459961,73.93135070800781,73.83643341064453,77.54869842529297,80.25088500976562,88.817138671875,92.9380111694336,92.92655944824219,94.4931411743164,99.83952331542969,104.1224594116211,106.57498931884766,110.20648956298828,117.32074737548828,126.52242279052734,157.60971069335938,171.72802734375,214.8765411376953,234.67958068847656,276.13848876953125,342.7763366699219,380.6388854980469,476.47479248046875,103.55963897705078
2,2, are,1.0501375198364258,32.59960174560547,38.191463470458984,44.70342254638672,51.35987091064453,56.65243911743164,53.221405029296875,58.68070983886719,65.56575012207031,70.53221893310547,85.78299713134766,84.86365509033203,80.43601989746094,84.78681945800781,96.66524505615234,99.37762451171875,105.08348846435547,110.14488220214844,115.2295150756836,132.09930419921875,150.82977294921875,179.8910675048828,245.86228942871094,268.7783203125,340.84613037109375,439.20684814453125,488.74542236328125,602.8082275390625,113.0357666015625
2,3, flying,1.2055974006652832,32.82593536376953,39.03318786621094,51.89997100830078,56.16904830932617,73.3678970336914,67.79676055908203,67.50680541992188,74.18788146972656,75.66574096679688,79.32024383544922,80.80775451660156,83.85926818847656,87.44348907470703,94.02884674072266,96.93814849853516,102.96466064453125,105.33072662353516,112.42701721191406,128.24339294433594,159.50135803222656,170.8263397216797,220.2306365966797,248.50877380371094,292.5038146972656,355.8713073730469,392.3165283203125,494.8749084472656,104.73745727539062
2,4, over,1.2935861349105835,32.06645202636719,38.50276565551758,42.71537399291992,47.46747970581055,60.893985748291016,58.6705322265625,59.517704010009766,70.37024688720703,71.41069030761719,79.45028686523438,82.01966857910156,85.52531433105469,87.394287109375,96.30593872070312,96.81551361083984,108.46865844726562,107.71565246582031,110.79133605957031,129.7982940673828,156.84634399414062,170.2707061767578,216.7517547607422,239.28021240234375,278.99102783203125,333.5511779785156,373.1567687988281,470.8627014160156,106.27752685546875
2,5, the,1.0212125778198242,36.986934661865234,43.05359649658203,48.17465591430664,53.323631286621094,64.08756256103516,60.852909088134766,63.593570709228516,71.8712158203125,70.01701354980469,77.87319946289062,79.31040954589844,88.06575012207031,88.62467193603516,100.41350555419922,101.72193145751953,113.1966781616211,110.12015533447266,115.25139617919922,126.94874572753906,151.80328369140625,177.47731018066406,218.53451538085938,246.44737243652344,276.6533203125,328.8533935546875,378.8946533203125,457.3709716796875,104.60266876220703
3,0,The,0.9782152771949768,53.42652893066406,1984.6629638671875,4538.0830078125,4549.42236328125,4651.40283203125,4668.04638671875,4693.24951171875,4718.5712890625,4744.8095703125,4760.96630859375,4777.26611328125,4785.00537109375,4792.98486328125,4808.6240234375,4816.78662109375,4816.94091796875,4809.009765625,4800.92822265625,4801.03515625,4800.8447265625,4784.47705078125,4780.453125,4755.37939453125,4711.93115234375,4605.26220703125,4245.5849609375,2115.020263671875,117.8006362915039
3,1, children,1.1395037174224854,40.400634765625,47.09849166870117,67.93624877929688,69.22220611572266,80.07612609863281,79.4679946899414,78.7513427734375,85.44709014892578,89.21083068847656,94.19564056396484,94.6829605102539,98.4525146484375,97.04056549072266,101.03829956054688,106.19129943847656,106.03789520263672,111.20379638671875,117.42182922363281,126.54562377929688,163.0768280029297,170.79385375976562,216.25003051757812,236.1124267578125,271.1038513183594,333.39727783203125,378.14093017578125,457.1876220703125,107.93964385986328
3,2, are,1.0501375198364258,33.010833740234375,38.839569091796875,48.212005615234375,55.215904235839844,65.12326049804688,63.15436553955078,67.24018859863281,74.10672760009766,81.35498046875,88.87545013427734,86.35507202148438,81.58396911621094,82.5621566772461,93.18727111816406,97.64596557617188,100.03445434570312,105.29948425292969,113.91136169433594,136.45834350585938,151.4921112060547,172.65225219726562,237.7248077392578,257.1453552246094,315.699462890625,397.6310119628906,453.6602783203125,572.1078491210938,116.57887268066406
3,3, playing,1.1970984935760498,34.28483200073242,40.89812088012695,52.98645782470703,60.95746994018555,85.28045654296875,83.23143768310547,84.5704116821289,84.96772003173828,91.91619110107422,96.51029968261719,95.42560577392578,101.96320343017578,103.68634033203125,112.6455307006836,113.0368423461914,117.07891845703125,120.43797302246094,124.590576171875,140.1026611328125,178.47018432617188,181.51113891601562,231.0138702392578,263.42999267578125,317.99609375,373.7676086425781,442.0205383300781,561.7347412109375,107.21867370605469
3,4, in,1.1081043481826782,35.841575622558594,42.09431838989258,46.1705436706543,52.33633041381836,75.02313232421875,73.41859436035156,76.38109588623047,78.3076400756836,82.65182495117188,89.32829284667969,90.63811492919922,89.99051666259766,90.07452392578125,97.51680755615234,101.0088882446289,103.16734313964844,106.48624420166016,113.07830047607422,132.5689239501953,156.489990234375,169.49163818359375,228.49951171875,259.6918029785156,320.2955627441406,376.8159484863281,443.5282897949219,558.46630859375,110.2496566772461
3,5, the,1.0212125778198242,35.15241241455078,41.7597770690918,46.9582633972168,53.26100540161133,64.69737243652344,65.34449768066406,70.40485382080078,73.58717346191406,77.1271743774414,81.57862854003906,90.118408203125,88.4014663696289,87.80168151855469,99.8683853149414,101.94605255126953,108.23560333251953,108.17916107177734,112.78598022460938,130.37767028808594,165.55252075195312,185.38577270507812,239.04995727539062,276.4996337890625,337.0748596191406,393.010986328125,474.4619445800781,575.708251953125,105.71985626220703
4,0,The,0.9782152771949768,53.42652893066406,1984.6629638671875,4538.0830078125,4549.42236328125,4651.40283203125,4668.04638671875,4693.24951171875,4718.5712890625,4744.8095703125,4760.96630859375,4777.26611328125,4785.00537109375,4792.98486328125,4808.6240234375,4816.78662109375,4816.94091796875,4809.009765625,4800.92822265625,4801.03515625,4800.8447265625,4784.47705078125,4780.453125,4755.37939453125,4711.93115234375,4605.26220703125,4245.5849609375,2115.020263671875,117.8006362915039
4,1, cars,1.1477071046829224,41.52684783935547,49.19077682495117,66.3595962524414,70.76737213134766,74.79595184326172,72.8992919921875,76.82062530517578,82.02335357666016,86.34876251220703,93.99916076660156,94.22758483886719,93.75287628173828,95.95660400390625,99.04869842529297,105.80913543701172,104.88809967041016,108.85367584228516,113.24153900146484,122.02775573730469,159.04994201660156,167.3822784423828,191.81114196777344,199.4694061279297,222.5011444091797,265.43121337890625,296.7810363769531,383.0930480957031,88.68916320800781
4,2, are,1.0501375198364258,32.49581527709961,38.71164321899414,46.45683670043945,56.53599548339844,61.17959976196289,59.25731658935547,64.23035430908203,69.79593658447266,75.59695434570312,84.13484954833984,87.125244140625,81.75006103515625,83.90998840332031,95.2626724243164,100.51494598388672,104.68449401855469,109.42584228515625,115.1583251953125,127.5689697265625,145.14773559570312,169.97872924804688,221.5420684814453,244.02914428710938,306.2245178222656,381.3180847167969,428.1609802246094,530.6382446289062,111.45028686523438
4,3, driving,1.2877449989318848,38.40734100341797,45.94749450683594,63.72568130493164,68.90746307373047,81.78752136230469,78.99254608154297,81.02513885498047,84.84268188476562,88.9507827758789,94.4819107055664,97.60462951660156,96.77838134765625,98.26869201660156,105.66001892089844,110.5888900756836,114.08882904052734,116.64138793945312,122.00398254394531,140.54718017578125,175.3529815673828,186.49102783203125,234.9313507080078,269.2930603027344,317.8449401855469,384.54974365234375,425.9912109375,522.0560302734375,109.67755126953125
4,4, on,1.1273770332336426,27.815208435058594,35.12742614746094,39.23233413696289,43.96758270263672,58.09147644042969,62.070804595947266,70.38525390625,71.74042510986328,71.75682830810547,77.6938705444336,82.69891357421875,79.86991882324219,82.90882110595703,95.9946517944336,98.5492172241211,105.20094299316406,107.45207214355469,110.25643157958984,126.87653350830078,154.56109619140625,161.87428283691406,211.54197692871094,232.65191650390625,284.5282287597656,348.5042724609375,407.1199951171875,519.6245727539062,106.33475494384766
4,5, the,1.0212125778198242,36.27912902832031,42.08671569824219,45.53382873535156,54.407569885253906,57.45542526245117,60.56111145019531,65.35751342773438,65.78900909423828,65.66178894042969,71.58988189697266,79.47711944580078,84.35391235351562,81.23931884765625,92.66069030761719,95.97940063476562,106.71133422851562,103.44764709472656,104.7612533569336,115.9616928100586,143.15843200683594,162.78770446777344,210.37380981445312,242.76820373535156,292.0840759277344,363.7295227050781,422.5842590332031,543.7681274414062,102.40719604492188
5,0,The,0.9782152771949768,53.42652893066406,1984.6629638671875,4538.0830078125,4549.42236328125,4651.40283203125,4668.04638671875,4693.24951171875,4718.5712890625,4744.8095703125,4760.96630859375,4777.26611328125,4785.00537109375,4792.98486328125,4808.6240234375,4816.78662109375,4816.94091796875,4809.009765625,4800.92822265625,4801.03515625,4800.8447265625,4784.47705078125,4780.453125,4755.37939453125,4711.93115234375,4605.26220703125,4245.5849609375,2115.020263671875,117.8006362915039
5,1, books,1.1681662797927856,37.25423812866211,43.35807418823242,60.179542541503906,62.6994743347168,75.12165069580078,70.68583679199219,77.21897888183594,81.00569152832031,87.17615509033203,90.42359924316406,93.0145492553711,94.24327850341797,95.6680679321289,100.05034637451172,105.34040069580078,104.72356414794922,111.90347290039062,118.31758117675781,128.1905059814453,167.0731964111328,181.622802734375,217.59201049804688,248.59197998046875,297.9552307128906,363.9080810546875,397.1046447753906,487.65521240234375,110.38990020751953
5,2, are,1.0501375198364258,32.6116828918457,38.03139114379883,47.83002471923828,55.922142028808594,62.871795654296875,58.936668395996094,64.10990142822266,69.94645690917969,75.4567642211914,85.64988708496094,86.57356262207031,81.50504302978516,81.23375701904297,95.20783233642578,97.14680480957031,101.1597671508789,107.26608276367188,114.23966979980469,126.34410095214844,145.81231689453125,169.75914001464844,233.69723510742188,264.2607421875,320.9062805175781,394.5198669433594,440.9113464355469,543.1110229492188,114.84078979492188
5,3, sitting,1.2846423387527466,37.415008544921875,43.24993896484375,65.93470764160156,70.29935455322266,80.07794952392578,79.80258178710938,78.84426879882812,79.83887481689453,80.24972534179688,86.58576202392578,91.3692626953125,92.77954864501953,93.08126831054688,99.0281753540039,102.63186645507812,109.17887878417969,115.39788055419922,123.70037841796875,140.22984313964844,168.46263122558594,176.0220184326172,230.96551513671875,269.5711669921875,322.3542175292969,387.4300231933594,437.23297119140625,539.57666015625,107.76992797851562
5,4, on,1.1273770332336426,34.37979507446289,39.3047981262207,45.6746826171875,52.447845458984375,65.19884490966797,61.890682220458984,70.49674224853516,73.9474105834961,77.15682220458984,84.27057647705078,92.44776153564453,92.1047592163086,95.25814056396484,103.7676010131836,109.35758972167969,117.2148208618164,120.86375427246094,129.7882537841797,143.41775512695312,180.4041748046875,189.925048828125,247.79916381835938,271.6232604980469,321.9614562988281,386.8145446777344,458.01904296875,570.4222412109375,105.62702941894531
5,5, the,1.0212125778198242,36.17074966430664,42.74857711791992,45.92939376831055,56.941261291503906,63.58049011230469,60.182533264160156,67.92233276367188,71.39498901367188,71.21224975585938,78.26073455810547,83.13414764404297,85.54326629638672,87.5545425415039,96.93946075439453,102.89488983154297,111.80195617675781,110.44947814941406,113.81871795654297,125.82778930664062,158.88694763183594,182.96240234375,237.001220703125,266.8881530761719,317.76409912109375,398.32440185546875,460.04473876953125,573.1925048828125,98.34297180175781
6,0,The,0.9782152771949768,53.42652893066406,1984.6629638671875,4538.0830078125,4549.42236328125,4651.40283203125,4668.04638671875,4693.24951171875,4718.5712890625,4744.8095703125,4760.96630859375,4777.26611328125,4785.00537109375,4792.98486328125,4808.6240234375,4816.78662109375,4816.94091796875,4809.009765625,4800.92822265625,4801.03515625,4800.8447265625,4784.47705078125,4780.453125,4755.37939453125,4711.93115234375,4605.26220703125,4245.5849609375,2115.020263671875,117.8006362915039
6,1, flowers,1.0882809162139893,40.241695404052734,47.87628173828125,68.94988250732422,71.00332641601562,77.3271713256836,75.03044891357422,75.76398468017578,80.15557861328125,86.50907897949219,90.64849853515625,95.47710418701172,96.26403045654297,95.82192993164062,100.94850158691406,104.9819107055664,107.08390808105469,110.62516784667969,115.60547637939453,124.45869445800781,162.4779815673828,169.7696533203125,206.730712890625,214.8018035888672,245.66616821289062,302.6607666015625,317.3270568847656,390.2401428222656,90.8108901977539
6,2, are,1.0501375198364258,33.128936767578125,38.53092575073242,45.251041412353516,52.963829040527344,59.62983703613281,55.8433837890625,61.64530563354492,66.66580200195312,75.06343841552734,84.41507720947266,94.08415985107422,86.66121673583984,87.208251953125,95.83549499511719,101.18038940429688,101.2868423461914,105.62641143798828,111.28971099853516,123.89195251464844,142.075439453125,155.2547607421875,210.85891723632812,229.0616455078125,283.36962890625,367.1219482421875,403.3112487792969,531.17138671875,102.12503814697266
6,3, growing,1.2894601821899414,37.521728515625,43.51508712768555,59.54691696166992,62.75393295288086,79.76513671875,72.64193725585938,71.71549224853516,77.02814483642578,84.03194427490234,85.961181640625,89.65370178222656,91.47932434082031,93.85758209228516,100.18854522705078,101.85285186767578,110.44939422607422,111.45427703857422,119.12577056884766,138.74876403808594,169.79090881347656,175.2416534423828,226.09234619140625,263.3441162109375,306.6092224121094,368.5054626464844,425.3900451660156,546.5281372070312,111.12842559814453
6,4, in,1.1081043481826782,32.82040786743164,39.346614837646484,44.394046783447266,51.03273010253906,70.27377319335938,65.5733871459961,66.2554702758789,71.89778900146484,75.29299926757812,78.20576477050781,83.20999908447266,81.78766632080078,81.6533203125,98.272705078125,93.30976104736328,101.11432647705078,103.63346099853516,106.54859161376953,123.63729858398438,146.8677520751953,155.44290161132812,205.95993041992188,234.66366577148438,286.8357849121094,366.51092529296875,436.3521728515625,551.7784423828125,114.94284057617188
6,5, the,1.0212125778198242,35.75243377685547,41.75737762451172,47.57081985473633,54.58875274658203,63.206382751464844,60.34992980957031,65.71988677978516,68.98780822753906,70.96037292480469,79.18295288085938,88.3740234375,85.26190948486328,85.86834716796875,101.4066390991211,101.889404296875,112.8048324584961,109.917724609375,114.21592712402344,128.02110290527344,153.12742614746094,176.12820434570312,222.38848876953125,258.0800476074219,314.030517578125,379.85400390625,473.3850402832031,573.5596923828125,108.00436401367188
7,0,The,0.9782152771949768,53.42652893066406,1984.6629638671875,4538.0830078125,4549.42236328125,4651.40283203125,4668.04638671875,4693.24951171875,4718.5712890625,4744.8095703125,4760.96630859375,4777.26611328125,4785.00537109375,4792.98486328125,4808.6240234375,4816.78662109375,4816.94091796875,4809.009765625,4800.92822265625,4801.03515625,4800.8447265625,4784.47705078125,4780.453125,4755.37939453125,4711.93115234375,4605.26220703125,4245.5849609375,2115.020263671875,117.8006362915039
7,1, students,1.130419135093689,33.3640251159668,39.1076545715332,49.68031692504883,57.951988220214844,68.27447509765625,65.9211196899414,71.20218658447266,81.03782653808594,87.19783020019531,94.90742492675781,96.81255340576172,99.36339569091797,100.2239761352539,104.87794494628906,109.18665313720703,108.70046997070312,114.26605987548828,119.62714385986328,129.9741668701172,167.52513122558594,176.35638427734375,213.5663299560547,228.3756866455078,258.9844970703125,300.3221740722656,326.202880859375,433.4504699707031,98.83200073242188
7,2, are,1.0501375198364258,33.527870178222656,38.445316314697266,47.49663162231445,54.25554275512695,63.46904754638672,59.90337371826172,65.45326232910156,74.22093963623047,80.21015930175781,88.50458526611328,85.40223693847656,84.94667053222656,85.37723541259766,96.47710418701172,105.65949249267578,107.5399398803711,110.81432342529297,119.2600326538086,137.98480224609375,155.9595947265625,179.02938842773438,245.06715393066406,271.22955322265625,331.6595153808594,409.5465393066406,460.9931945800781,567.1561889648438,117.0499496459961
7,3, studying,1.170375108718872,34.34943771362305,40.177284240722656,49.87678146362305,55.89159393310547,73.8330078125,70.26851654052734,71.05321502685547,77.83203887939453,78.65056610107422,81.20895385742188,83.05410766601562,84.44290924072266,86.6905746459961,95.4203872680664,95.95384979248047,98.90809631347656,105.31864166259766,112.39595794677734,128.0120086669922,159.119384765625,174.78163146972656,233.6495361328125,265.84716796875,320.06134033203125,385.6066589355469,448.2393493652344,547.6851806640625,130.04379272460938
7,4, in,1.1081043481826782,32.568695068359375,38.82012939453125,42.66337203979492,47.645450592041016,70.48116302490234,72.72993469238281,73.84677124023438,75.22052001953125,78.94318389892578,83.91153717041016,84.1195068359375,85.48026275634766,87.40694427490234,98.02082824707031,100.67198944091797,103.6522216796875,106.3602523803711,110.857421875,125.57714080810547,151.87716674804688,165.87136840820312,222.2091064453125,252.99420166015625,298.7952880859375,360.26068115234375,410.85943603515625,508.7428283691406,105.28272247314453
7,5, the,1.0212125778198242,34.99427795410156,40.853023529052734,46.24176788330078,52.24273681640625,65.05345916748047,63.35745620727539,67.15219116210938,70.813720703125,68.64117431640625,72.9172134399414,76.92857360839844,82.85655212402344,88.12242126464844,99.35285186767578,100.13870239257812,108.22691345214844,107.1909408569336,109.7615737915039,125.6458740234375,154.91258239746094,175.3915557861328,227.541259765625,259.9881896972656,302.1631774902344,363.72210693359375,413.071533203125,503.568115234375,104.21316528320312
