prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
0,11, was,0.04033740609884262,0.9194900393486023,0.9080808162689209,0.8904014229774475,0.8389991521835327,0.8981666564941406,0.8933404088020325,0.8923968076705933,0.8766013383865356,0.9149162769317627,0.9260494112968445,0.9264494776725769,0.9554198384284973,0.9417900443077087,0.9578239321708679,0.9496657252311707,0.9653334021568298,0.9567995667457581,0.9481605291366577,0.9363789558410645,0.9111451506614685,0.9415506720542908,0.9407466650009155,0.9364557862281799,0.9634004831314087,0.9425533413887024,0.9398553967475891,0.6457155346870422
0,12, absolutely,0.051484573632478714,0.8988460302352905,0.8604211211204529,0.8896428346633911,0.8431492447853088,0.8986170291900635,0.900124728679657,0.9007822871208191,0.9070491790771484,0.9164057970046997,0.9230104088783264,0.9287582039833069,0.9575740694999695,0.9444722533226013,0.9616847038269043,0.951720654964447,0.9716399908065796,0.9608928561210632,0.9460688233375549,0.9418129920959473,0.9360320568084717,0.9110368490219116,0.950317919254303,0.9539703726768494,0.9601563215255737,0.9316789507865906,0.933739185333252,0.6390463709831238
0,13, fantastic,0.08439944684505463,0.8867315649986267,0.8656237721443176,0.8495001196861267,0.8089698553085327,0.9189968705177307,0.8634002208709717,0.8742786645889282,0.8643156886100769,0.8932549953460693,0.9165297150611877,0.9253786206245422,0.9626823663711548,0.951693058013916,0.9689145684242249,0.969469428062439,0.976955771446228,0.9706029891967773,0.9654466509819031,0.9524454474449158,0.9573008418083191,0.9478014707565308,0.9608211517333984,0.9670218825340271,0.9619615077972412,0.9798336625099182,0.9685099124908447,0.4443204700946808
0,14, and,-0.1052737608551979,0.909490704536438,0.8836105465888977,0.9303041696548462,0.8830439448356628,0.912564754486084,0.8798856139183044,0.9076197147369385,0.8861753940582275,0.9140510559082031,0.9286298155784607,0.9313274621963501,0.9382668733596802,0.9305093884468079,0.9597706198692322,0.9620304107666016,0.973028302192688,0.9641917943954468,0.9557483792304993,0.9559876918792725,0.9177418351173401,0.9366672039031982,0.965002715587616,0.9631020426750183,0.9673718214035034,0.9604716897010803,0.946619987487793,0.5407715439796448
0,15, I,-0.005351241212338209,0.911730945110321,0.8951622247695923,0.9041691422462463,0.8986561298370361,0.9239410161972046,0.8970360159873962,0.8976960182189941,0.8940178155899048,0.9090363383293152,0.9145768880844116,0.9324694275856018,0.9377293586730957,0.9197036623954773,0.9586756229400635,0.9569606184959412,0.969409704208374,0.9657109379768372,0.9597068428993225,0.9555667638778687,0.9464088082313538,0.9448705315589905,0.9519720673561096,0.9652610421180725,0.9591694474220276,0.9648489356040955,0.941695511341095,0.5440852046012878
1,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
1,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
1,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
1,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
1,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
1,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
1,6, single,0.06541876494884491,0.8897979855537415,0.8842771053314209,0.8969497680664062,0.8121032118797302,0.872136652469635,0.8534658551216125,0.8636711835861206,0.9073981642723083,0.8905876874923706,0.9223261475563049,0.8777114748954773,0.9174503684043884,0.9236626625061035,0.9470189809799194,0.9262804985046387,0.9401340484619141,0.9514353275299072,0.9285457730293274,0.9004630446434021,0.9150628447532654,0.8935846090316772,0.920261800289154,0.9391176104545593,0.9309026598930359,0.9425457119941711,0.9034881591796875,0.568554699420929
1,7, token,0.025381743907928467,0.9033998250961304,0.8727590441703796,0.8480579257011414,0.7594964504241943,0.9121946692466736,0.8629055023193359,0.8532955646514893,0.8442468047142029,0.8828510642051697,0.9122352600097656,0.9038714170455933,0.9300872683525085,0.9197701215744019,0.9409918785095215,0.9499812126159668,0.9536570906639099,0.9493700265884399,0.9434969425201416,0.9128522872924805,0.9271466732025146,0.9081586599349976,0.9334154725074768,0.920769453048706,0.90455162525177,0.9335079789161682,0.9257351756095886,0.5934197306632996
1,8,".
",0.0008783959201537073,0.9027118682861328,0.8651097416877747,0.8876004219055176,0.8878477215766907,0.9146981835365295,0.9211572408676147,0.9222937226295471,0.9076070785522461,0.8999454975128174,0.8928587436676025,0.9026536345481873,0.9399512410163879,0.9046629667282104,0.9416189789772034,0.9484075903892517,0.9535571932792664,0.9493013620376587,0.9330191016197205,0.9043984413146973,0.9082408547401428,0.8979272246360779,0.9295183420181274,0.9271818995475769,0.9344250559806824,0.9293273091316223,0.9276037812232971,0.4522790014743805
1,9,I,-0.02735285460948944,0.9059064388275146,0.9151894450187683,0.9183069467544556,0.883477509021759,0.9171733260154724,0.9032427668571472,0.916545033454895,0.9193655848503113,0.9070532321929932,0.9254393577575684,0.9205564260482788,0.945707380771637,0.9299346804618835,0.951507568359375,0.95172518491745,0.9651554226875305,0.9599375128746033,0.9498188495635986,0.920927882194519,0.9478510022163391,0.9275649189949036,0.9524781703948975,0.9557977914810181,0.9608728885650635,0.9723185896873474,0.9588634967803955,0.36241811513900757
1,10, am,0.0851045697927475,0.9059228301048279,0.9042288064956665,0.9233671426773071,0.897260844707489,0.9312527179718018,0.9129208922386169,0.9227966666221619,0.944368839263916,0.9442482590675354,0.9527852535247803,0.9337782263755798,0.9575990438461304,0.9368878602981567,0.9541863799095154,0.9576302170753479,0.9720759987831116,0.9639487862586975,0.9572100639343262,0.9369056820869446,0.9495945572853088,0.9151668548583984,0.9425804018974304,0.957808256149292,0.9612030982971191,0.9674383997917175,0.9506925344467163,0.482675164937973
1,11, so,0.00021017157996539026,0.7988498210906982,0.8961238861083984,0.873682975769043,0.8816959857940674,0.9325366020202637,0.8994408249855042,0.8867649435997009,0.9071914553642273,0.9191843867301941,0.9428830146789551,0.9415949583053589,0.9534299373626709,0.9455385804176331,0.958195149898529,0.9553443193435669,0.9671255946159363,0.9575848579406738,0.9459972381591797,0.9338868260383606,0.9576162695884705,0.9256619215011597,0.9482704401016235,0.9402562975883484,0.9528859853744507,0.9579477310180664,0.9506486654281616,0.49272510409355164
1,12, incredibly,-0.017137698829174042,0.9039096832275391,0.8785502910614014,0.8321746587753296,0.8483959436416626,0.9147181510925293,0.9042827486991882,0.9257516264915466,0.9350475072860718,0.9483130574226379,0.9610489010810852,0.9484694004058838,0.9597066640853882,0.9512254595756531,0.9649465680122375,0.9486306309700012,0.9625378251075745,0.9577661156654358,0.9459957480430603,0.9357444047927856,0.9598906636238098,0.9308708310127258,0.9549497365951538,0.9492163062095642,0.9467515349388123,0.9574916958808899,0.9388607740402222,0.5542505383491516
1,13, happy,0.039179958403110504,0.8840420842170715,0.800554096698761,0.8766886591911316,0.8488383293151855,0.8444809913635254,0.900244951248169,0.9007014632225037,0.9115107655525208,0.9316611289978027,0.9500676393508911,0.9350341558456421,0.9577727913856506,0.9514937400817871,0.9645884037017822,0.9653163552284241,0.9702473878860474,0.9619454145431519,0.9587236046791077,0.9320927262306213,0.9519016742706299,0.9299872517585754,0.9456455707550049,0.9560592174530029,0.958840548992157,0.976240336894989,0.9628890156745911,0.49975231289863586
1,14, because,0.03556273505091667,0.9065564870834351,0.9086047410964966,0.8889698386192322,0.8901578783988953,0.9115121364593506,0.8917528986930847,0.8944861888885498,0.891643762588501,0.8923292756080627,0.9157692790031433,0.9302343726158142,0.9462165832519531,0.9232265949249268,0.9563431143760681,0.9597765803337097,0.9579082727432251,0.9640442728996277,0.9577571749687195,0.9409396052360535,0.9349862933158875,0.90899658203125,0.9602454304695129,0.9677699208259583,0.9696065187454224,0.9730424880981445,0.9697543382644653,0.45609498023986816
2,0,Important,0.0797133818268776,0.15077508985996246,0.986221432685852,0.9999722242355347,0.9999667406082153,0.9999639391899109,0.9999907612800598,0.9999776482582092,0.9999816417694092,0.9999906420707703,0.999990701675415,0.9999886155128479,0.999992311000824,0.9999887347221375,0.9999944567680359,0.9999960660934448,0.999992311000824,0.9999912977218628,0.9999930262565613,0.9999939799308777,0.9999842047691345,0.9999776482582092,0.9999806880950928,0.9999615550041199,0.9998546242713928,0.9987279176712036,0.9405456781387329,0.157587930560112
2,1,:,0.01789047196507454,0.8736099004745483,0.7961780428886414,0.8688944578170776,0.8268778920173645,0.931377112865448,0.9004855751991272,0.906094491481781,0.9273905158042908,0.9273397326469421,0.9396387934684753,0.9354528784751892,0.9598166346549988,0.9612718820571899,0.9501060247421265,0.9771848917007446,0.980356752872467,0.9793428182601929,0.9673286080360413,0.9349120855331421,0.9556109309196472,0.9538215398788452,0.9695664644241333,0.9632389545440674,0.9778817296028137,0.9788429737091064,0.9661900401115417,0.2901289463043213
2,2, only,0.04635237157344818,0.8929789662361145,0.8796986937522888,0.919890820980072,0.8690571784973145,0.9319030046463013,0.9139666557312012,0.9025975465774536,0.9255138039588928,0.9314337372779846,0.9413673281669617,0.9217873215675354,0.9402230381965637,0.9384751915931702,0.9515013694763184,0.9634809494018555,0.9742954969406128,0.9543471932411194,0.9528564810752869,0.9414955377578735,0.9705533981323242,0.9467455148696899,0.972301185131073,0.9728196263313293,0.9833933115005493,0.9812425374984741,0.9789120554924011,0.23168662190437317
2,3, reply,0.05386444926261902,0.8531413078308105,0.8670855760574341,0.897540807723999,0.8465083837509155,0.9279385209083557,0.8917368054389954,0.9058814644813538,0.9307389259338379,0.9321087598800659,0.9417631030082703,0.9376108050346375,0.9558483362197876,0.9486838579177856,0.9541106224060059,0.9516737461090088,0.9614887237548828,0.9405227303504944,0.9422112703323364,0.939117968082428,0.9498414397239685,0.9230568408966064,0.9518336057662964,0.9477577805519104,0.9479830861091614,0.9623739123344421,0.9625625610351562,0.466159462928772
2,4, with,-0.021356379613280296,0.8872841596603394,0.8531843423843384,0.8614726066589355,0.758171796798706,0.9057928919792175,0.8450348973274231,0.8400546312332153,0.8615179061889648,0.8668065071105957,0.8807066679000854,0.8917972445487976,0.9259815216064453,0.9272089004516602,0.9339723587036133,0.930679440498352,0.9531993865966797,0.9427556991577148,0.9319290518760681,0.926410973072052,0.9100473523139954,0.8897396326065063,0.9373998045921326,0.9401839971542358,0.9472960829734802,0.9494472742080688,0.9355758428573608,0.5552548766136169
2,5, a,-0.11053577810525894,0.9059010148048401,0.8825116157531738,0.8506775498390198,0.8526391386985779,0.8977636694908142,0.8855233788490295,0.9103444218635559,0.9309128522872925,0.925057053565979,0.938941478729248,0.8878974318504333,0.9297633767127991,0.9381652474403381,0.9576556086540222,0.9479846954345703,0.9621980786323547,0.9567824006080627,0.9395772814750671,0.9256192445755005,0.9180716276168823,0.9146949052810669,0.9133315682411194,0.9223910570144653,0.915791928768158,0.9373528361320496,0.9101385474205017,0.6566829085350037
2,6, single,0.06196064129471779,0.8923285603523254,0.884266197681427,0.8974371552467346,0.8112615346908569,0.8729434013366699,0.8509441614151001,0.8626197576522827,0.9069334268569946,0.8878747224807739,0.9203057289123535,0.8821728825569153,0.919044017791748,0.9208762049674988,0.9426645636558533,0.9209873080253601,0.9361842274665833,0.9499340057373047,0.9273171424865723,0.9002383947372437,0.9095839858055115,0.8930754065513611,0.9168899655342102,0.9341443777084351,0.9250779151916504,0.9402145743370056,0.8976132869720459,0.5823400020599365
2,7, token,0.01649181731045246,0.896083414554596,0.8606820106506348,0.8403672575950623,0.7620762586593628,0.9153391122817993,0.8648679256439209,0.8468083739280701,0.8495331406593323,0.8921699523925781,0.9169331192970276,0.9105242490768433,0.9283871054649353,0.9189743995666504,0.9440085887908936,0.9503821134567261,0.952191174030304,0.9497388601303101,0.9398916959762573,0.9161716103553772,0.9242901802062988,0.9070948362350464,0.9318857789039612,0.9189369082450867,0.9008464813232422,0.9261022210121155,0.9170178771018982,0.6171221137046814
2,8,".
",0.0007369209779426455,0.9024109840393066,0.8674647808074951,0.8827550411224365,0.8897174596786499,0.9158108234405518,0.9225493669509888,0.9230334162712097,0.909511387348175,0.900829553604126,0.8905879259109497,0.906061053276062,0.9403597712516785,0.9029483199119568,0.9322037100791931,0.9526153206825256,0.9565253853797913,0.9518039226531982,0.9329171180725098,0.9020372629165649,0.909105658531189,0.9049903154373169,0.9343191385269165,0.9333769083023071,0.9402099847793579,0.9367824792861938,0.9339362382888794,0.42771968245506287
2,9,The,-0.014607471413910389,0.9146617650985718,0.9031741619110107,0.90793377161026,0.8651936650276184,0.8941062688827515,0.8841186165809631,0.9142981767654419,0.9181297421455383,0.9048036932945251,0.9116911292076111,0.920841634273529,0.9444369673728943,0.9188774228096008,0.9521145224571228,0.9610045552253723,0.9694985747337341,0.9674973487854004,0.9592657685279846,0.929187536239624,0.9607478380203247,0.9520214200019836,0.9713790416717529,0.9769394993782043,0.9863712191581726,0.9857742190361023,0.978016197681427,0.25090694427490234
2,10, best,0.00840886402875185,0.9316484332084656,0.9208928346633911,0.9164673089981079,0.8862491846084595,0.9193659424781799,0.9025833606719971,0.8997205495834351,0.9237234592437744,0.9322067499160767,0.9384186267852783,0.9388177394866943,0.9510875344276428,0.9213223457336426,0.9484801888465881,0.9638572931289673,0.970388650894165,0.9684093594551086,0.9575849175453186,0.9394502639770508,0.9624261856079102,0.9331931471824646,0.9440493583679199,0.9650381207466125,0.9747501611709595,0.9758182168006897,0.9712144732475281,0.40610307455062866
2,11, day,0.01837104745209217,0.8888254165649414,0.8893275856971741,0.8543832302093506,0.825718879699707,0.9044575095176697,0.8566329479217529,0.8744406700134277,0.8787615895271301,0.9087464213371277,0.9267067313194275,0.9256278276443481,0.9527184367179871,0.9401610493659973,0.9709824919700623,0.9633074998855591,0.9720494747161865,0.9608165621757507,0.9549222588539124,0.9429346919059753,0.9472842216491699,0.9403098821640015,0.9522837400436401,0.9609654545783997,0.9611081480979919,0.9732140898704529,0.9700567722320557,0.39228105545043945
2,12, of,-0.03638627752661705,0.8658007979393005,0.7860450744628906,0.7655083537101746,0.7731060981750488,0.8859450817108154,0.8258196115493774,0.8346478939056396,0.8395046591758728,0.871290922164917,0.9006720185279846,0.9207879304885864,0.9471191167831421,0.929973840713501,0.9610684514045715,0.9630251526832581,0.971809446811676,0.9591593146324158,0.9294553995132446,0.9307970404624939,0.9186785817146301,0.9239559173583984,0.8963133692741394,0.9400225877761841,0.9527197480201721,0.9651834964752197,0.96562260389328,0.44306811690330505
2,13, my,0.018049707636237144,0.885319709777832,0.8728883266448975,0.8558661341667175,0.7896950244903564,0.8898688554763794,0.8864436149597168,0.8923097252845764,0.8863269686698914,0.8965004682540894,0.9247467517852783,0.911277711391449,0.9343966841697693,0.9335007071495056,0.9621307253837585,0.9597707390785217,0.9743475914001465,0.9683887362480164,0.9333579540252686,0.9269309639930725,0.9360845685005188,0.9110616445541382,0.9314883947372437,0.9606159329414368,0.9502220153808594,0.9620223641395569,0.9681315422058105,0.500617504119873
2,14, life,0.07025985419750214,0.9097996354103088,0.811010479927063,0.8600987792015076,0.8048217296600342,0.8693651556968689,0.8609508872032166,0.8646536469459534,0.8612024188041687,0.8573291301727295,0.880382776260376,0.902131974697113,0.9417136907577515,0.9233182072639465,0.9554269313812256,0.9530090689659119,0.9659952521324158,0.9552513957023621,0.9464470148086548,0.9460175037384033,0.9506373405456543,0.9222328662872314,0.9596136808395386,0.962224543094635,0.9586431980133057,0.9770896434783936,0.9601806402206421,0.464071661233902
2,15, was,0.014855832792818546,0.9023662805557251,0.8308768272399902,0.8446399569511414,0.8457649946212769,0.8998717665672302,0.8761857748031616,0.8772450685501099,0.8515611290931702,0.8641281127929688,0.8912979364395142,0.9230563640594482,0.9545683264732361,0.9383258819580078,0.9582025408744812,0.9548534750938416,0.96513831615448,0.9533886909484863,0.943709671497345,0.9434487223625183,0.9254060983657837,0.8995729088783264,0.947610080242157,0.9564681053161621,0.9604921936988831,0.970064103603363,0.9567445516586304,0.5462855696678162
2,16, when,0.0636463612318039,0.8585036993026733,0.8059752583503723,0.8010739684104919,0.7824257016181946,0.8586379289627075,0.8195952773094177,0.8081023097038269,0.7944643497467041,0.859627366065979,0.8838567137718201,0.9063737988471985,0.9392393827438354,0.9183774590492249,0.9470824003219604,0.9407994747161865,0.9495135545730591,0.9553560614585876,0.9316676259040833,0.9286656379699707,0.9377059936523438,0.8859012722969055,0.9494084715843201,0.9611685872077942,0.9604950547218323,0.976906418800354,0.9748792052268982,0.3990071713924408
2,17, I,-0.012145796790719032,0.9225339889526367,0.8883240818977356,0.882312536239624,0.8672923445701599,0.885994553565979,0.8913987874984741,0.9006031155586243,0.9092263579368591,0.9046838879585266,0.9251606464385986,0.9069327116012573,0.9387805461883545,0.9272334575653076,0.9551544189453125,0.9495334625244141,0.9660000205039978,0.9640142321586609,0.9287702441215515,0.9396333694458008,0.9474940299987793,0.926060676574707,0.9576773643493652,0.9647826552391052,0.9558396935462952,0.9720473289489746,0.9442045092582703,0.4893116056919098
3,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
3,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
3,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
