prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
3,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
3,9,Everything,1.249759316444397,40.12516403198242,49.492088317871094,56.86540603637695,62.95918273925781,67.56877136230469,67.08938598632812,68.91006469726562,75.28900909423828,75.50761413574219,80.63734436035156,82.1296157836914,87.34930419921875,91.68193817138672,103.76052856445312,100.81929779052734,103.6834487915039,104.97079467773438,110.1526107788086,121.66207885742188,148.729736328125,165.69815063476562,215.0909423828125,255.90818786621094,295.7040100097656,361.4245300292969,386.64007568359375,490.1253967285156,118.97482299804688
3,10, is,1.0590819120407104,31.548442840576172,38.29353713989258,46.59452819824219,53.553226470947266,67.45755004882812,64.20551300048828,66.83332824707031,70.56376647949219,82.5798568725586,91.00399017333984,92.75418853759766,93.76142883300781,95.95612335205078,103.11459350585938,110.2582015991211,110.54778289794922,110.14695739746094,116.84880828857422,131.680419921875,166.0740509033203,184.9886474609375,238.33291625976562,273.1017761230469,317.3205261230469,384.1461181640625,422.67510986328125,520.8778686523438,126.3901596069336
3,11, wonderful,1.1326757669448853,32.61919403076172,39.01411056518555,48.96809005737305,63.500728607177734,72.35570526123047,70.43060302734375,73.69710540771484,77.57811737060547,83.54940795898438,88.5638427734375,88.89347839355469,96.83882141113281,95.79529571533203,102.02767181396484,107.70368194580078,111.85755920410156,116.5371322631836,123.61589050292969,138.60455322265625,171.44337463378906,181.35348510742188,219.6410369873047,254.36854553222656,295.15643310546875,374.8700866699219,398.13531494140625,485.53778076171875,121.54069519042969
3,12, and,1.160962462425232,32.13371276855469,40.54215621948242,47.0644645690918,54.297760009765625,63.68357467651367,61.66472625732422,68.01827239990234,70.47422790527344,73.70568084716797,78.20274353027344,82.20855712890625,83.40435791015625,85.69348907470703,95.1983871459961,97.88104248046875,101.02339172363281,104.86614990234375,110.2119369506836,129.39706420898438,147.55270385742188,182.3692626953125,230.5519561767578,264.0172424316406,332.17572021484375,401.6210632324219,468.0811462402344,566.1072387695312,113.75511169433594
3,13, I,1.1775568723678589,28.805591583251953,37.603302001953125,43.34941864013672,53.363746643066406,57.153114318847656,57.33998489379883,62.8843879699707,67.99911499023438,70.56194305419922,78.50665283203125,83.96564483642578,84.99742889404297,88.6866683959961,97.87470245361328,103.47956848144531,112.53573608398438,115.52714538574219,119.35957336425781,133.42526245117188,156.44125366210938,176.19186401367188,226.4818115234375,259.1726379394531,313.0325622558594,393.4226989746094,447.37640380859375,587.806396484375,110.8680648803711
3,14, feel,1.2925413846969604,34.99541091918945,41.76310729980469,63.365020751953125,71.51880645751953,75.15811157226562,72.99880981445312,73.96247100830078,80.7842025756836,88.30752563476562,90.55047607421875,93.18952178955078,95.77108001708984,96.74752807617188,105.00018310546875,106.22270965576172,110.37805938720703,114.88841247558594,121.38284301757812,137.72909545898438,177.24082946777344,186.74169921875,245.51449584960938,279.6004333496094,325.45599365234375,417.7516784667969,491.389404296875,592.798828125,109.4043197631836
4,0,Important,1.1783716678619385,46.50519943237305,1884.7991943359375,4877.078125,4888.6337890625,4990.873046875,5008.162109375,5025.43408203125,5050.5341796875,5076.69873046875,5092.857421875,5108.9541015625,5116.72607421875,5124.7080078125,5140.31689453125,5148.50830078125,5148.5,5140.6318359375,5132.61279296875,5132.61767578125,5132.49267578125,5116.16650390625,5112.3623046875,5087.224609375,5043.74267578125,4936.75732421875,4576.6962890625,2363.291015625,106.48084259033203
4,1,:,1.267741084098816,38.507591247558594,44.82778549194336,54.216087341308594,57.824649810791016,73.1138916015625,68.66204833984375,67.67271423339844,68.30883026123047,71.43328094482422,81.68028259277344,87.92638397216797,90.84112548828125,97.28594207763672,102.08895874023438,115.57491302490234,117.97105407714844,122.34415435791016,126.44668579101562,135.8544921875,150.5749969482422,176.48817443847656,229.99838256835938,254.70509338378906,318.00543212890625,378.3824768066406,430.2856750488281,518.1644897460938,119.29039764404297
4,2, only,1.2666904926300049,38.62466049194336,45.23072052001953,52.99082946777344,58.433773040771484,65.70242309570312,62.369728088378906,62.085731506347656,68.68563842773438,69.663330078125,76.05245208740234,79.1948013305664,84.7184066772461,87.67760467529297,93.48452758789062,95.90070343017578,103.85620880126953,108.31878662109375,117.06900024414062,133.37808227539062,165.47450256347656,181.24151611328125,237.27850341796875,270.023681640625,321.80340576171875,386.854248046875,420.0832824707031,520.143798828125,117.88484191894531
4,3, reply,1.29439115524292,35.42362594604492,49.427852630615234,53.268314361572266,59.88566970825195,71.6574478149414,67.51422119140625,72.49420166015625,78.66682434082031,82.85824584960938,87.48705291748047,89.62751007080078,93.34940338134766,95.67094421386719,105.5926513671875,110.47859954833984,121.12354278564453,124.43456268310547,133.1183319091797,148.9371795654297,165.9273223876953,176.73829650878906,217.77798461914062,242.75198364257812,284.2574462890625,337.9112854003906,366.412353515625,456.0860900878906,88.98602294921875
4,4, with,1.093935251235962,33.72688674926758,40.239566802978516,44.52842712402344,50.76570129394531,66.8506088256836,61.170352935791016,67.77926635742188,73.7765121459961,70.37921142578125,81.2199935913086,90.41797637939453,87.89262390136719,91.57928466796875,100.7813720703125,104.73904418945312,116.41742706298828,117.93973541259766,122.60514068603516,137.33555603027344,150.1116180419922,166.80313110351562,208.59228515625,237.66835021972656,272.67388916015625,326.92462158203125,350.472412109375,423.6830749511719,94.47516632080078
4,5, a,1.1554327011108398,31.21909523010254,38.675907135009766,44.30533981323242,52.892642974853516,61.084354400634766,61.238548278808594,63.756893157958984,67.5197525024414,67.09683227539062,74.619384765625,80.43128967285156,89.0271987915039,91.81558227539062,95.28022003173828,98.8526840209961,110.24949645996094,111.61388397216797,117.21854400634766,128.0794219970703,153.08694458007812,165.82919311523438,206.65565490722656,237.27622985839844,270.1584167480469,328.5568542480469,351.7891540527344,432.5210876464844,91.757080078125
4,6, single,1.2509706020355225,28.927356719970703,36.66506576538086,41.413604736328125,45.15431594848633,59.94951629638672,56.492149353027344,56.966758728027344,61.937137603759766,64.92091369628906,69.86929321289062,71.47721099853516,80.2420425415039,82.65338897705078,88.47769165039062,89.49979400634766,102.85084533691406,102.99419403076172,107.47535705566406,117.03691101074219,141.21522521972656,151.1752471923828,190.41567993164062,221.98977661132812,251.05264282226562,310.33660888671875,347.6224365234375,448.6737365722656,95.15998077392578
4,7, token,1.2459791898727417,29.717449188232422,37.17106246948242,40.10295867919922,47.35356903076172,65.1860122680664,59.28638458251953,59.220882415771484,69.32166290283203,74.49518585205078,81.52668762207031,84.11579895019531,90.14237976074219,94.1557388305664,100.32743072509766,105.79364013671875,112.13101196289062,109.8231201171875,115.81429290771484,125.70922088623047,147.86566162109375,160.29486083984375,190.844970703125,206.98248291015625,228.32249450683594,277.6214904785156,314.64715576171875,398.7859802246094,93.46011352539062
4,8,".
",1.1500991582870483,28.368467330932617,34.71490478515625,40.6268310546875,48.06706619262695,55.299015045166016,60.47517013549805,60.689510345458984,61.75657272338867,63.18229293823242,66.892822265625,80.82077026367188,80.92090606689453,85.73619079589844,100.7172622680664,105.47835540771484,105.84164428710938,105.72774505615234,111.33055877685547,124.40620422363281,135.85653686523438,162.9919891357422,211.7279052734375,223.5226287841797,260.45294189453125,324.653564453125,345.2078857421875,428.3271484375,111.79656219482422
4,9,This,0.9119386076927185,31.722431182861328,39.227447509765625,43.37708282470703,50.3819580078125,55.531978607177734,56.52648162841797,63.37437057495117,70.06694793701172,69.59488677978516,74.79568481445312,78.099365234375,80.45616149902344,85.42721557617188,98.84932708740234,97.02079772949219,99.21761322021484,104.19965362548828,107.9824447631836,116.17041778564453,135.54066467285156,157.8287811279297,212.16729736328125,238.40853881835938,285.8987731933594,363.8443908691406,384.3955993652344,464.50811767578125,106.07987213134766
4,10, is,1.0590819120407104,31.810466766357422,39.47144317626953,47.59225082397461,53.50049591064453,60.37718200683594,61.804344177246094,65.58891296386719,71.64604949951172,71.379150390625,78.04924011230469,80.57884216308594,79.77039337158203,84.95491790771484,101.88504791259766,102.5147933959961,101.6529769897461,107.29210662841797,109.96407318115234,123.80101776123047,138.72515869140625,167.11415100097656,226.13099670410156,263.85760498046875,308.21124267578125,376.9832458496094,404.61077880859375,505.9449462890625,122.78075408935547
4,11, the,1.0212125778198242,37.35905075073242,44.03753662109375,50.068275451660156,57.760005950927734,61.692508697509766,60.83869171142578,64.20069122314453,73.31209564208984,77.32846069335938,82.73486328125,89.15989685058594,86.9631118774414,89.75374603271484,100.39344787597656,104.14599609375,104.74091339111328,113.06669616699219,116.03187561035156,135.14369201660156,156.86537170410156,173.9342498779297,218.0931854248047,247.4482879638672,293.210205078125,344.4053955078125,371.86590576171875,456.3001403808594,110.234375
4,12, most,1.2810413837432861,32.56574630737305,45.92485046386719,51.26429748535156,56.87560272216797,63.723121643066406,62.10906982421875,65.2121353149414,77.99217987060547,78.31513977050781,80.7665786743164,84.40867614746094,87.36659240722656,89.23770141601562,97.02867126464844,98.43019104003906,102.47221374511719,107.09326934814453,112.42074584960938,130.0699005126953,151.8946075439453,180.84036254882812,227.3520965576172,277.18603515625,327.0125427246094,406.384765625,460.81170654296875,549.816162109375,113.49771118164062
4,13, amazing,1.0831971168518066,38.53555679321289,45.997528076171875,57.990840911865234,73.28077697753906,81.24391174316406,78.11066436767578,78.34564971923828,80.23219299316406,87.10918426513672,85.69490814208984,88.99870300292969,93.08441925048828,96.59329986572266,104.33558654785156,107.57740020751953,108.88860321044922,115.68486022949219,119.54856872558594,134.65670776367188,161.87460327148438,175.6846160888672,227.12762451171875,259.1241455078125,305.0151062011719,377.6902770996094,411.091796875,486.0502624511719,112.03337860107422
4,14, thing,1.3069485425949097,34.83601760864258,43.79548263549805,47.50101089477539,58.79921340942383,72.99173736572266,72.97332000732422,73.36592864990234,75.94526672363281,82.14563751220703,87.5633773803711,91.31543731689453,94.13555908203125,97.92607116699219,103.3570785522461,105.33355712890625,104.64608001708984,112.35509490966797,116.10539245605469,130.60452270507812,160.6170654296875,181.46629333496094,222.14886474609375,247.70828247070312,282.8528747558594,351.22528076171875,389.9779968261719,474.0435485839844,108.07279968261719
4,15, I,1.1775568723678589,34.56534957885742,41.72977828979492,51.35960388183594,63.33371353149414,69.81005096435547,66.73258209228516,70.65933227539062,70.70877838134766,79.73591613769531,89.07249450683594,86.63074493408203,88.71883392333984,90.49114227294922,99.78819274902344,99.41877746582031,100.63294982910156,105.05303955078125,113.99139404296875,129.91966247558594,157.2781982421875,174.71878051757812,217.17282104492188,241.94900512695312,266.59716796875,349.3272705078125,381.71978759765625,503.8405456542969,84.14662170410156
4,16, have,1.035111665725708,29.58844757080078,36.03219223022461,45.645633697509766,53.85458755493164,64.19071197509766,58.875762939453125,63.01823806762695,67.0468521118164,74.3925552368164,80.26338195800781,80.88597869873047,83.21418762207031,83.38778686523438,91.94223022460938,94.66646575927734,94.77896118164062,99.07823944091797,108.33687591552734,122.58887481689453,155.16647338867188,172.80458068847656,220.3451385498047,252.5684356689453,267.2634582519531,364.0715637207031,391.7615966796875,516.7177734375,95.33152770996094
4,17, ever,1.4549142122268677,28.967485427856445,35.90935516357422,56.621726989746094,62.096771240234375,75.19282531738281,71.87374877929688,74.15547943115234,77.74783325195312,87.8493881225586,91.46207427978516,89.83181762695312,90.66324615478516,91.48780822753906,99.54121398925781,102.15917205810547,105.67322540283203,107.06716918945312,108.18862915039062,119.11947631835938,147.82420349121094,167.74160766601562,210.98617553710938,240.88084411621094,268.535888671875,344.9062194824219,388.86328125,512.9301147460938,100.99020385742188
5,0,Important,1.1783716678619385,46.50519943237305,1884.7991943359375,4877.078125,4888.6337890625,4990.873046875,5008.162109375,5025.43408203125,5050.5341796875,5076.69873046875,5092.857421875,5108.9541015625,5116.72607421875,5124.7080078125,5140.31689453125,5148.50830078125,5148.5,5140.6318359375,5132.61279296875,5132.61767578125,5132.49267578125,5116.16650390625,5112.3623046875,5087.224609375,5043.74267578125,4936.75732421875,4576.6962890625,2363.291015625,106.48084259033203
5,1,:,1.267741084098816,38.507591247558594,44.82778549194336,54.216087341308594,57.824649810791016,73.1138916015625,68.66204833984375,67.67271423339844,68.30883026123047,71.43328094482422,81.68028259277344,87.92638397216797,90.84112548828125,97.28594207763672,102.08895874023438,115.57491302490234,117.97105407714844,122.34415435791016,126.44668579101562,135.8544921875,150.5749969482422,176.48817443847656,229.99838256835938,254.70509338378906,318.00543212890625,378.3824768066406,430.2856750488281,518.1644897460938,119.29039764404297
5,2, only,1.2666904926300049,38.62466049194336,45.23072052001953,52.99082946777344,58.433773040771484,65.70242309570312,62.369728088378906,62.085731506347656,68.68563842773438,69.663330078125,76.05245208740234,79.1948013305664,84.7184066772461,87.67760467529297,93.48452758789062,95.90070343017578,103.85620880126953,108.31878662109375,117.06900024414062,133.37808227539062,165.47450256347656,181.24151611328125,237.27850341796875,270.023681640625,321.80340576171875,386.854248046875,420.0832824707031,520.143798828125,117.88484191894531
5,3, reply,1.29439115524292,35.42362594604492,49.427852630615234,53.268314361572266,59.88566970825195,71.6574478149414,67.51422119140625,72.49420166015625,78.66682434082031,82.85824584960938,87.48705291748047,89.62751007080078,93.34940338134766,95.67094421386719,105.5926513671875,110.47859954833984,121.12354278564453,124.43456268310547,133.1183319091797,148.9371795654297,165.9273223876953,176.73829650878906,217.77798461914062,242.75198364257812,284.2574462890625,337.9112854003906,366.412353515625,456.0860900878906,88.98602294921875
5,4, with,1.093935251235962,33.72688674926758,40.239566802978516,44.52842712402344,50.76570129394531,66.8506088256836,61.170352935791016,67.77926635742188,73.7765121459961,70.37921142578125,81.2199935913086,90.41797637939453,87.89262390136719,91.57928466796875,100.7813720703125,104.73904418945312,116.41742706298828,117.93973541259766,122.60514068603516,137.33555603027344,150.1116180419922,166.80313110351562,208.59228515625,237.66835021972656,272.67388916015625,326.92462158203125,350.472412109375,423.6830749511719,94.47516632080078
5,5, a,1.1554327011108398,31.21909523010254,38.675907135009766,44.30533981323242,52.892642974853516,61.084354400634766,61.238548278808594,63.756893157958984,67.5197525024414,67.09683227539062,74.619384765625,80.43128967285156,89.0271987915039,91.81558227539062,95.28022003173828,98.8526840209961,110.24949645996094,111.61388397216797,117.21854400634766,128.0794219970703,153.08694458007812,165.82919311523438,206.65565490722656,237.27622985839844,270.1584167480469,328.5568542480469,351.7891540527344,432.5210876464844,91.757080078125
5,6, single,1.2509706020355225,28.927356719970703,36.66506576538086,41.413604736328125,45.15431594848633,59.94951629638672,56.492149353027344,56.966758728027344,61.937137603759766,64.92091369628906,69.86929321289062,71.47721099853516,80.2420425415039,82.65338897705078,88.47769165039062,89.49979400634766,102.85084533691406,102.99419403076172,107.47535705566406,117.03691101074219,141.21522521972656,151.1752471923828,190.41567993164062,221.98977661132812,251.05264282226562,310.33660888671875,347.6224365234375,448.6737365722656,95.15998077392578
5,7, token,1.2459791898727417,29.717449188232422,37.17106246948242,40.10295867919922,47.35356903076172,65.1860122680664,59.28638458251953,59.220882415771484,69.32166290283203,74.49518585205078,81.52668762207031,84.11579895019531,90.14237976074219,94.1557388305664,100.32743072509766,105.79364013671875,112.13101196289062,109.8231201171875,115.81429290771484,125.70922088623047,147.86566162109375,160.29486083984375,190.844970703125,206.98248291015625,228.32249450683594,277.6214904785156,314.64715576171875,398.7859802246094,93.46011352539062
5,8,".
",1.1500991582870483,28.368467330932617,34.71490478515625,40.6268310546875,48.06706619262695,55.299015045166016,60.47517013549805,60.689510345458984,61.75657272338867,63.18229293823242,66.892822265625,80.82077026367188,80.92090606689453,85.73619079589844,100.7172622680664,105.47835540771484,105.84164428710938,105.72774505615234,111.33055877685547,124.40620422363281,135.85653686523438,162.9919891357422,211.7279052734375,223.5226287841797,260.45294189453125,324.653564453125,345.2078857421875,428.3271484375,111.79656219482422
5,9,I,1.1552419662475586,29.772146224975586,39.817726135253906,44.3704948425293,51.55195617675781,56.9278564453125,58.34286117553711,65.57242584228516,71.32654571533203,74.21173858642578,81.2248764038086,86.01880645751953,88.11837005615234,92.29425811767578,102.47982788085938,101.09868621826172,103.06243133544922,107.2185287475586,113.36426544189453,122.3976821899414,143.15475463867188,163.52615356445312,214.71910095214844,243.48294067382812,295.7178039550781,371.19580078125,408.7431335449219,533.0564575195312,103.83793640136719
5,10, love,1.1787837743759155,36.69873809814453,46.085693359375,65.38970184326172,74.12430572509766,78.38435363769531,74.55176544189453,77.95127868652344,80.78447723388672,84.12574005126953,85.20162200927734,87.69464874267578,94.25682830810547,96.78533935546875,105.22016906738281,108.00900268554688,112.45443725585938,116.66863250732422,125.38616943359375,139.9064178466797,165.50665283203125,177.27029418945312,237.57049560546875,268.84661865234375,311.25885009765625,382.3931884765625,433.4847412109375,504.0488586425781,105.20172119140625
5,11, this,1.0320744514465332,39.41929626464844,53.44343948364258,58.498779296875,64.666015625,77.07393646240234,73.6054916381836,79.71398162841797,81.23297119140625,85.85182189941406,85.50050354003906,90.04371643066406,92.4330825805664,95.20985412597656,100.32342529296875,104.15116119384766,106.34367370605469,114.23637390136719,119.5691146850586,130.51023864746094,153.962158203125,169.46148681640625,218.8481903076172,256.6432800292969,308.0328063964844,378.9464111328125,448.3294982910156,530.144287109375,108.55294799804688
5,12, so,1.286152958869934,31.07708740234375,39.33432388305664,46.2733268737793,53.29403305053711,68.6790771484375,63.63062286376953,67.6475601196289,72.28650665283203,80.01171112060547,85.13129425048828,92.392822265625,94.17874908447266,97.54264068603516,103.37339782714844,105.53022766113281,108.94120025634766,112.11048126220703,117.21212005615234,136.8081512451172,156.20689392089844,176.0806427001953,218.77516174316406,241.99774169921875,275.7426452636719,369.4460754394531,407.3761291503906,505.2018737792969,95.61421203613281
5,13, much,1.263934850692749,26.10349464416504,32.759765625,38.067657470703125,44.75371551513672,65.94841003417969,59.582000732421875,62.8786506652832,68.13299560546875,80.11565399169922,82.99011993408203,90.75653076171875,97.84126281738281,101.12407684326172,108.0908432006836,111.780517578125,117.5992202758789,120.09855651855469,126.5450439453125,137.46401977539062,151.87271118164062,160.6179962158203,197.28158569335938,222.4508056640625,253.25750732421875,322.389404296875,350.86492919921875,434.37005615234375,102.30651092529297
5,14,",",1.3758020401000977,28.123088836669922,35.78609085083008,42.85183334350586,50.01860427856445,58.85172653198242,57.13271713256836,58.15454864501953,60.25349426269531,66.45600128173828,68.68374633789062,75.1004638671875,81.17481231689453,82.28882598876953,97.61906433105469,102.6598892211914,106.13672637939453,106.53414154052734,111.43607330322266,126.30835723876953,133.35427856445312,155.5851287841797,193.45681762695312,213.0062713623047,246.66110229492188,322.1539306640625,349.9943542480469,443.07550048828125,105.65618896484375
5,15, it,1.073728084564209,30.98233985900879,37.7896842956543,43.17414855957031,57.13043975830078,61.87593460083008,59.10477066040039,59.960750579833984,63.56494140625,71.05435943603516,72.14081573486328,74.72797393798828,81.05477142333984,86.11223602294922,98.07780456542969,98.74472045898438,101.91352081298828,101.82243347167969,108.56104278564453,117.14535522460938,130.20928955078125,153.403564453125,191.98890686035156,226.74154663085938,262.84967041015625,347.3198547363281,376.169921875,459.6036376953125,112.4325180053711
5,16, makes,1.114675760269165,26.07346534729004,32.472900390625,39.67989730834961,46.86952209472656,56.281463623046875,53.71943283081055,57.7662467956543,65.4532241821289,71.73861694335938,74.98068237304688,75.559814453125,83.64160919189453,90.24329376220703,99.38027954101562,98.63827514648438,98.42017364501953,101.38025665283203,113.78250885009766,127.92938232421875,145.12274169921875,160.29478454589844,204.51329040527344,227.6004638671875,256.2603759765625,322.92938232421875,367.7983703613281,457.2948913574219,99.14910888671875
5,17, me,1.2618529796600342,34.860015869140625,43.32316970825195,50.655643463134766,60.43022537231445,65.68937683105469,62.96244430541992,70.7158432006836,74.9248046875,78.36067962646484,80.76461029052734,83.15254211425781,94.1114501953125,96.53287506103516,102.96808624267578,102.73665618896484,106.56446838378906,107.82034301757812,114.58062744140625,132.8435821533203,168.14328002929688,180.82798767089844,222.23390197753906,241.0244140625,272.16766357421875,333.77069091796875,397.46795654296875,488.6260681152344,104.35653686523438
5,18, feel,1.2925413846969604,35.116390228271484,41.352699279785156,58.51127243041992,74.71804809570312,81.11766815185547,83.02945709228516,84.66736602783203,87.19132995605469,88.89680480957031,92.57032012939453,96.20784759521484,103.63516235351562,107.0560073852539,110.62342071533203,111.66162872314453,115.91548919677734,117.7191390991211,123.58259582519531,134.88327026367188,165.8018035888672,178.8064422607422,226.46458435058594,246.16856384277344,280.1593017578125,351.9768371582031,406.4926452636719,484.2207336425781,101.86768341064453
6,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
6,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
6,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
6,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
6,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
6,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
6,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
6,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
6,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
6,9,What,0.9623614549636841,31.56576156616211,38.82632827758789,46.61762619018555,54.485107421875,58.8223991394043,58.784339904785156,63.789344787597656,68.54674530029297,72.30699920654297,77.37635040283203,80.84122467041016,84.23788452148438,87.42848205566406,98.45960998535156,98.03768920898438,97.27935028076172,99.39984893798828,110.1750259399414,120.15258026123047,144.51002502441406,162.57615661621094,214.76971435546875,245.869140625,291.47808837890625,349.1611633300781,384.8148193359375,462.3468933105469,115.33844757080078
6,10, a,1.1554327011108398,34.73964309692383,44.07442855834961,51.3001594543457,71.45099639892578,74.81686401367188,70.56462860107422,76.5784912109375,85.4229736328125,86.47718811035156,89.16121673583984,90.97599029541016,93.6037368774414,97.32772064208984,104.57557678222656,106.16790771484375,110.05025482177734,112.03298950195312,115.03898620605469,127.03057098388672,148.6940460205078,156.7101287841797,194.71026611328125,239.98779296875,276.5581359863281,344.1720275878906,381.2411193847656,451.3310241699219,100.42157745361328
6,11, beautiful,1.1439422369003296,37.79644012451172,44.317649841308594,56.94243621826172,81.21625518798828,85.82505798339844,81.37003326416016,80.6845932006836,81.26404571533203,83.33111572265625,87.23795318603516,91.9114761352539,95.7267837524414,97.34854888916016,104.60008239746094,105.84484100341797,109.0059814453125,113.60136413574219,119.94882202148438,129.56040954589844,155.9069061279297,167.15097045898438,213.58811950683594,254.34774780273438,303.5121765136719,372.9958801269531,413.2110595703125,494.5179748535156,99.9476547241211
6,12, and,1.160962462425232,33.907135009765625,44.941680908203125,49.26242446899414,59.282657623291016,65.96611022949219,62.30220031738281,66.35479736328125,70.0745849609375,73.3722152709961,75.74726104736328,79.5909194946289,85.14894104003906,89.68029022216797,100.0404052734375,96.97740936279297,101.57565307617188,107.76717376708984,116.15267181396484,130.34747314453125,139.2746124267578,165.95382690429688,213.08653259277344,251.07679748535156,300.20172119140625,366.78045654296875,451.9006042480469,547.6041259765625,107.53077697753906
6,13, perfect,1.3428692817687988,30.63248062133789,37.219181060791016,44.93891906738281,56.807952880859375,67.47599792480469,63.60015106201172,65.6150131225586,71.59527587890625,75.20787811279297,78.78199768066406,82.68766021728516,86.2201156616211,93.43877410888672,97.91291046142578,100.96837615966797,105.45932006835938,106.51289367675781,109.1728744506836,116.82594299316406,140.63951110839844,153.5136260986328,199.27862548828125,240.1402587890625,306.48046875,369.91021728515625,429.30810546875,503.4714660644531,105.16154479980469
