prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
9,4, 수도,34.97358322143555,22.41757583618164,32.21442794799805,26.76852035522461,32.80954360961914,27.77006721496582,25.77452278137207,28.126628875732422,24.032278060913086,23.947641372680664,23.06280517578125,23.713098526000977,20.408628463745117,24.272594451904297,20.0476131439209,22.122087478637695,18.58119773864746,26.731725692749023,31.956769943237305,53.09339904785156,36.13330078125,76.41787719726562,79.1689682006836,103.80524444580078,142.94219970703125,111.94189453125,168.78457641601562,471.6963806152344
9,5,는,30.853548049926758,20.37358283996582,32.48576354980469,31.79611587524414,30.15616226196289,24.206623077392578,27.844562530517578,28.700477600097656,31.305803298950195,28.153274536132812,28.31342887878418,24.729406356811523,22.50029945373535,36.80786895751953,30.701383590698242,24.17750358581543,23.567829132080078,33.6104736328125,41.94619369506836,47.423152923583984,61.479251861572266,103.06043243408203,86.24756622314453,167.6884002685547,137.51402282714844,162.12962341308594,232.84017944335938,558.3953857421875
10,0,De,44.80743408203125,2067.578857421875,2612.14794921875,37.22896194458008,109.75921630859375,44.83216857910156,39.273475646972656,41.87323760986328,40.263614654541016,27.312908172607422,27.11781120300293,25.049211502075195,20.819116592407227,28.563377380371094,18.869108200073242,13.881142616271973,21.319900512695312,22.010520935058594,17.435373306274414,16.253585815429688,27.927114486694336,33.63920974731445,39.42417907714844,61.93804931640625,136.63583374023438,434.1500244140625,2389.897705078125,2209.619873046875
10,1, hoof,36.113990783691406,23.689470291137695,34.72477340698242,36.35786056518555,42.33486557006836,32.89988708496094,28.874610900878906,30.322534561157227,27.45501708984375,27.66610336303711,23.800613403320312,25.619361877441406,20.703689575195312,23.489587783813477,26.893545150756836,22.132671356201172,21.124755859375,25.013391494750977,28.72991943359375,56.14982986450195,42.123321533203125,80.90779876708984,106.24803924560547,167.5482177734375,153.68087768554688,156.2130584716797,190.1724090576172,392.1514892578125
10,2,dst,33.68892288208008,22.48602867126465,36.10581970214844,38.58442687988281,53.62214279174805,35.706634521484375,33.96427536010742,34.24421310424805,31.547250747680664,28.30101776123047,27.023521423339844,26.321094512939453,24.6861629486084,28.474132537841797,24.78399085998535,22.42776870727539,22.952749252319336,29.67353630065918,31.891021728515625,45.20780563354492,38.93177795410156,70.40303802490234,94.55223083496094,118.21477508544922,121.4510269165039,144.73995971679688,205.1968231201172,374.2944641113281
10,3,ad,30.193981170654297,23.09488296508789,39.6214714050293,36.73106002807617,39.158653259277344,32.00239944458008,34.858253479003906,33.31496047973633,31.264148712158203,33.03562545776367,34.673805236816406,31.330476760864258,28.005035400390625,31.722389221191406,28.91267204284668,27.69475555419922,26.660734176635742,31.05416488647461,34.65751647949219,45.353233337402344,47.17829513549805,87.08531951904297,87.15201568603516,116.37812042236328,116.4003677368164,123.3231430053711,184.64114379882812,435.97491455078125
10,4, van,34.0991096496582,25.965944290161133,34.84574890136719,31.74136734008789,36.711299896240234,27.896284103393555,31.346418380737305,29.448200225830078,30.056060791015625,31.241552352905273,32.9026985168457,30.11730194091797,27.07284927368164,31.90713119506836,27.776199340820312,27.376218795776367,25.53153419494629,28.479108810424805,36.61006164550781,48.191158294677734,54.572723388671875,84.45684051513672,81.45655059814453,106.86013793945312,120.89910125732422,135.4745635986328,201.97402954101562,485.8517761230469
10,5, Frank,33.660953521728516,29.141374588012695,49.475502014160156,29.310510635375977,37.07568359375,33.015777587890625,28.698719024658203,26.369155883789062,24.74125099182129,25.440004348754883,21.336606979370117,29.13784408569336,23.21997833251953,26.839946746826172,21.183008193969727,26.353124618530273,24.992525100708008,29.874486923217773,34.0378303527832,50.55298614501953,34.042152404785156,91.4779281616211,125.99878692626953,102.3304443359375,104.9976806640625,117.73566436767578,151.37313842773438,437.4646911621094
10,6,rijk,38.445186614990234,26.01825714111328,34.21681213378906,36.05359649658203,36.92936706542969,33.712310791015625,32.18593215942383,30.052791595458984,29.01222801208496,30.12461280822754,25.060583114624023,29.16221809387207,26.643470764160156,34.21419906616211,33.42351150512695,32.746334075927734,27.509798049926758,31.300464630126953,34.02333450317383,61.58774185180664,42.26659393310547,71.16525268554688,78.0014419555664,119.01315307617188,130.67909240722656,146.99928283691406,214.3719940185547,413.00140380859375
10,7, is,28.553918838500977,26.59207534790039,27.961517333984375,31.609355926513672,28.337858200073242,23.646120071411133,29.083702087402344,29.11948013305664,34.075416564941406,36.02969741821289,33.85441207885742,29.394214630126953,27.82929039001465,39.52616882324219,38.589542388916016,30.747961044311523,27.303997039794922,31.716094970703125,39.57088088989258,46.97385787963867,49.52470397949219,94.57752227783203,83.56929016113281,116.79586029052734,147.5849151611328,190.78009033203125,274.14605712890625,515.8989868164062
11,0,Frank,42.89884948730469,1940.656982421875,2873.346923828125,38.021663665771484,109.7095947265625,45.36585235595703,39.127685546875,41.89971160888672,40.21229553222656,27.338747024536133,27.140396118164062,25.35992431640625,21.3287353515625,28.76686668395996,18.935178756713867,14.2540922164917,21.420604705810547,22.352352142333984,18.097021102905273,16.73172378540039,32.59025955200195,33.926334381103516,39.89535140991211,61.91734313964844,136.36053466796875,432.7143859863281,2467.767822265625,2271.8359375
11,1,rikes,40.65297317504883,29.084142684936523,30.737285614013672,28.336841583251953,28.467992782592773,32.630577087402344,29.246992111206055,25.99773597717285,27.346050262451172,32.484649658203125,29.238597869873047,29.878339767456055,26.43808937072754,28.217878341674805,38.97513198852539,30.295734405517578,29.881778717041016,31.88430404663086,33.99408721923828,65.1034164428711,42.840946197509766,77.61859130859375,80.24977111816406,189.33636474609375,128.5325927734375,97.33583068847656,135.02548217773438,381.6483154296875
11,2, h,38.33087158203125,22.37940788269043,29.62397575378418,26.937257766723633,30.142398834228516,25.115766525268555,27.097698211669922,27.4129695892334,29.648422241210938,40.12605285644531,33.672786712646484,28.081436157226562,25.15904426574707,33.263126373291016,28.605287551879883,24.313507080078125,24.348848342895508,25.553842544555664,36.177093505859375,46.78160858154297,40.922794342041016,76.75872802734375,106.52851104736328,124.9253921508789,150.53170776367188,111.3248062133789,188.23594665527344,513.4481811523438
11,3,uv,36.147010803222656,21.108055114746094,42.581642150878906,42.56187438964844,37.74989700317383,32.658973693847656,28.626996994018555,30.792743682861328,29.16919708251953,29.695011138916016,29.534015655517578,26.760295867919922,23.375864028930664,33.9069938659668,26.363372802734375,26.313762664794922,21.992116928100586,24.517518997192383,29.965667724609375,48.26376724243164,33.042449951171875,76.34073638916016,133.60592651367188,121.48922729492188,112.40251922607422,149.62135314941406,169.5609588623047,375.39013671875
11,4,ud,33.52204132080078,29.30543327331543,43.48417282104492,63.58357620239258,42.548465728759766,35.11579513549805,33.23238754272461,34.586273193359375,36.17890548706055,32.15568923950195,33.45967483520508,30.828758239746094,26.855863571166992,36.84886169433594,29.3126220703125,28.819541931152344,29.814929962158203,31.935771942138672,35.08391571044922,48.76308059692383,47.38857650756836,69.4393539428711,112.94983673095703,95.950927734375,104.03026580810547,167.30313110351562,200.72195434570312,408.09417724609375
11,5,stad,32.4294548034668,21.639318466186523,27.815750122070312,46.39076614379883,42.50538635253906,33.88737487792969,31.089284896850586,32.40725326538086,33.64448928833008,33.524497985839844,36.51912307739258,31.40273666381836,28.225238800048828,30.814346313476562,28.236289978027344,28.349332809448242,26.832151412963867,28.258832931518555,33.75997543334961,48.19301223754883,40.26763916015625,80.67786407470703,86.23576354980469,97.548828125,101.04513549804688,126.5863037109375,163.4488525390625,424.5827331542969
11,6, är,34.923133850097656,21.79425621032715,24.681777954101562,26.323694229125977,28.207866668701172,23.73552894592285,26.489524841308594,29.020193099975586,38.995452880859375,34.26943588256836,35.52704620361328,29.21583366394043,23.21985626220703,31.315921783447266,35.137969970703125,28.38201332092285,29.444734573364258,30.732152938842773,36.42990493774414,43.69572067260742,53.76777648925781,90.24710845947266,97.24437713623047,93.91344451904297,138.22412109375,196.1258087158203,228.46644592285156,504.9001159667969
